segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
6,0.21083225,0.2483836,4060,4079,4069.5081695331696,2.609980824904031e-07,2.7014985815951757e-07,2.713111114608874e-07,1.5266775255715278e-09,5.397620155083631e-10,1.0350645322057144,1.0395138112589906,16.955205083290366,linear-baseline,scale_dependent_camb
6,0.21083225,0.2483836,4080,4096,4088.005870123517,2.590778543454052e-07,2.687522197974915e-07,2.699067880691883e-07,1.6274157876602491e-09,5.753783696323043e-10,1.0373415376490973,1.0417979906122963,16.8139192619783,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,20,39,30.608333333333334,0.0001239018185254312,0.0001196990192354748,0.00011946266495187824,3.439837722984927e-06,1.2161662900519672e-06,0.9660795996380491,0.9641720062999575,-3.4557768327691574,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,40,59,50.165,8.033039452555624e-05,7.866057513078388e-05,7.849829378009348e-05,2.3586344243929798e-06,8.339031979141525e-07,0.9792131060150449,0.9771929323105727,-2.002413947984715,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,60,79,69.975,5.4311667081000135e-05,5.2495367601149917e-05,5.238885477217906e-05,1.0168392144839964e-06,3.5950695196901805e-07,0.9665578396416851,0.9645966987911934,-5.052195708323173,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,80,99,89.86944444444444,3.8011754418090254e-05,3.792649216302823e-05,3.784906026386041e-05,5.945871958934269e-07,2.102183191114681e-07,0.9977569502811097,0.9957198988386494,-0.4055890819715553,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,100,119,109.80227272727272,2.8506213947610026e-05,2.8817921556582058e-05,2.876085446363393e-05,4.167145699117095e-07,1.4733084910190271e-07,1.0109347249531244,1.0089328072992048,2.1156981777552666,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,120,139,129.75576923076923,2.1546430038620714e-05,2.2197817130045388e-05,2.2152903143142047e-05,3.857409001632623e-07,1.363800031432229e-07,1.0302317873660323,1.0281472663190265,4.77626540850423,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,140,159,149.72166666666666,1.7187595125154354e-05,1.8198777215535875e-05,1.8162429581648665e-05,4.073599093812385e-07,1.440234771535056e-07,1.058832086921901,1.0567173271999888,7.020953183235297,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,160,179,169.6955882352941,1.3827260508170543e-05,1.5038921977430078e-05,1.5008094112886022e-05,4.0801682554992285e-07,1.442557320922795e-07,1.087628454569404,1.0853989554921397,8.399399120476145,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,180,199,189.675,1.1530741527681933e-05,1.2664576738215802e-05,1.2639456476268653e-05,1.6552540489808527e-07,5.852206813104253e-08,1.0983315086728693,1.0961529617089258,19.374489773583996,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,200,219,209.65833333333333,9.750294397215622e-06,1.0832364448155869e-05,1.0810165831410742e-05,1.9357787397008026e-07,6.84401136859593e-08,1.11097819274557,1.1087014802853323,15.810465422447669,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,220,239,229.64456521739132,8.44648076016046e-06,9.512429215683648e-06,9.492749618426668e-06,2.2451736925272007e-07,7.93788771463812e-08,1.1262003058777983,1.1238703890975692,13.428615947256233,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,240,259,249.633,7.430983935558453e-06,8.232851370874641e-06,8.216339645466544e-06,1.428260081032363e-07,5.049661942980159e-08,1.1079086487428835,1.1056866380978214,15.879626089245681,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,260,279,269.6231481481482,6.65088039417087e-06,7.319903268997041e-06,7.305128715450332e-06,1.168128109354904e-07,4.129956537097367e-08,1.100591626247336,1.0983701829689907,16.199271561738428,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,280,299,289.6146551724138,6.033361631860012e-06,6.627186428771531e-06,6.613777143099752e-06,8.878091272889713e-08,3.1388792715267116e-08,1.098423537845924,1.0962010147336063,18.918370078715714,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,300,319,309.60725806451615,5.540939832495786e-06,5.97443527797472e-06,5.962320147127317e-06,1.1922338572666922e-07,4.215183226167362e-08,1.0782350031914487,1.0760485273924603,10.28414240187341,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,320,339,329.6007575757576,5.140704169574697e-06,5.481077075861423e-06,5.469952022992468e-06,1.0115707600995185e-07,3.576442720581999e-08,1.066211338964266,1.0640472282700932,9.517079759950311,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,340,359,349.595,4.8104704864158566e-06,4.956522513547049e-06,4.946515107393284e-06,8.402467770258952e-08,2.9707209695257573e-08,1.0303612770400785,1.028280938706848,4.916383215704981,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,360,379,369.58986486486486,4.533543913456837e-06,4.589837226353831e-06,4.580492801862473e-06,7.547164292983918e-08,2.6683255251489518e-08,1.0124170657595042,1.0103558913957529,2.1096868566608324,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,380,399,389.5852564102564,4.297901742838952e-06,4.237311698233279e-06,4.228762747667637e-06,7.029349605828573e-08,2.4852503868061842e-08,0.9859024127979131,0.9839133141453239,-2.4379855215931783,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,400,419,409.5810975609756,4.0939311801889145e-06,3.977999208286273e-06,3.969819321203912e-06,7.913484496933663e-08,2.797839275298204e-08,0.9716819929793514,0.9696839410526497,-4.143625151244083,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,420,439,429.57732558139537,3.915103818511633e-06,3.741982797878443e-06,3.7343098774267667e-06,6.899400490544033e-08,2.439306436492739e-08,0.9557812439571516,0.9538214184180696,-7.097141139926049,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,440,459,449.5738888888889,3.7565518388121764e-06,3.514692963236046e-06,3.5076139815822245e-06,4.0273111457291454e-08,1.4238695105466213e-08,0.9356167874279605,0.9337323513925829,-16.98602812860858,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,460,479,469.5707446808511,3.6146088848602036e-06,3.322648707365816e-06,3.3158887422246106e-06,5.26874021571507e-08,1.8627809674211996e-08,0.9192277264859102,0.9173575476210489,-15.673349824835922,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,480,499,489.5678571428571,3.4864726425416522e-06,3.1623899046187205e-06,3.1560145417304038e-06,4.509583067493e-08,1.5943783836741663e-08,0.9070456673118553,0.9052170675946153,-20.32658879732796,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,500,519,509.56519607843137,3.369966300912306e-06,3.0127553771545403e-06,3.0066390669008024e-06,4.566116101628335e-08,1.614365829573239e-08,0.894001633291982,0.8921866862843273,-22.127012181135854,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,520,539,529.5627358490566,3.2633907870509305e-06,2.8853809942732713e-06,2.8794593235995478e-06,5.29699689077331e-08,1.8727712106949326e-08,0.8841665563690396,0.8823519803466949,-20.184515365194578,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,540,559,549.5604545454545,3.1653973720293857e-06,2.776860043779032e-06,2.771160778827434e-06,5.3005674261510775e-08,1.8740335855839756e-08,0.8772548016613609,0.8754543120918811,-20.732676897531697,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,560,579,569.5583333333333,3.074893019985381e-06,2.6595899344797667e-06,2.654144753536302e-06,5.283445929437356e-08,1.867980222368808e-08,0.8649373871525492,0.863166534993442,-22.232734615303563,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,580,599,589.5563559322034,2.9909737165265832e-06,2.578535861905656e-06,2.573331530169301e-06,3.456662479765022e-08,1.222114739857477e-08,0.862105824487187,0.8603658119596284,-33.74788317085724,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,600,619,609.5545081967213,2.912879410399229e-06,2.516658937916275e-06,2.5114994870248303e-06,4.3126504282852545e-08,1.5247521813637858e-08,0.8639763558119115,0.8622051012680313,-25.985893138946814,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,620,639,629.5527777777778,2.8399612851410043e-06,2.4254564785012646e-06,2.4204461842326558e-06,4.939622669587678e-08,1.746420343084122e-08,0.854045613646751,0.8522814014742741,-23.734538381964654,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,640,659,649.5511538461539,2.771657343218724e-06,2.3710065715717443e-06,2.3661583472083397e-06,3.9771982148601423e-08,1.406151913925319e-08,0.8554472209101779,0.8536980059954026,-28.492708908566627,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,660,679,669.5496268656716,2.7074766936710597e-06,2.295612113610821e-06,2.29082147945181e-06,5.5299568398396607e-08,1.955134990559777e-08,0.8478788086992569,0.8461093995035252,-21.06578737779723,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,680,699,689.5481884057971,2.646988257818808e-06,2.249611463916233e-06,2.244991350814706e-06,3.9112263799587026e-08,1.3828273480122553e-08,0.8498758758265047,0.8481304532361776,-28.736544332434843,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,700,719,709.5468309859154,2.5898123616237195e-06,2.2163648096744053e-06,2.211722028534714e-06,5.4027398873525636e-08,1.9101570056670206e-08,0.855801309205592,0.8540085997381075,-19.550620752188248,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,720,739,729.5455479452055,2.5356138790903763e-06,2.1599850644270025e-06,2.1555872471533957e-06,3.805523409025259e-08,1.3454557042429541e-08,0.8518588268659713,0.850124407714115,-27.918333801611723,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,740,759,749.5443333333334,2.48409631060868e-06,2.1082406158664707e-06,2.1038140892595053e-06,5.330420539869596e-08,1.8845882551589243e-08,0.8486952002879015,0.8469132538359618,-19.943650487756756,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,760,779,769.5431818181818,2.434996932923569e-06,2.0827862337864406e-06,2.078619172863182e-06,2.538556418407099e-08,8.97515228940147e-09,0.8553547668274686,0.8536434460176081,-39.24286605733087,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,780,799,789.5420886075949,2.3880830531146233e-06,2.043881521889887e-06,2.0396652661659703e-06,3.8828905211246274e-08,1.3728091090460956e-08,0.8558670182028149,0.8541014783827413,-25.07278899568977,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,800,819,809.5410493827161,2.34314853944189e-06,2.0214191282732733e-06,2.017195144220213e-06,4.513849485549943e-08,1.5958867902438866e-08,0.8626935485510241,0.8608908527415359,-20.159914420962735,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,820,839,829.5400602409638,2.3000106742836607e-06,1.9777445168972936e-06,1.97372669267617e-06,2.5839746658062908e-08,9.135730043029355e-09,0.8598849296702777,0.8581380576813575,-35.27535904284509,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,840,859,849.5391176470588,2.2585074737923264e-06,1.956828545411312e-06,1.9528136055850777e-06,3.4874598083837326e-08,1.2330032398118375e-08,0.8664255346144787,0.8646478385595292,-24.46700208403767,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,860,879,869.5382183908046,2.218495445896696e-06,1.9259564947511325e-06,1.9220312531265787e-06,2.7542066559650792e-08,9.73759101611016e-09,0.8681363301030705,0.866367004125046,-30.0422302252763,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,880,899,889.5373595505617,2.179847563797051e-06,1.8994408269382864e-06,1.8955649061741314e-06,2.8903068731153344e-08,1.0218777948449695e-08,0.8713640616363434,0.8695859920004081,-27.440339566367175,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,900,919,909.5365384615385,2.142451518408252e-06,1.8667593334346787e-06,1.8628734131670281e-06,3.936953005840907e-08,1.3919230838214334e-08,0.8713192888591474,0.8695055160693026,-19.806567487671696,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,920,939,929.535752688172,2.1062080917486938e-06,1.8366503400829887e-06,1.832873396293361e-06,3.189803506829369e-08,1.1277658451658383e-08,0.8720175120769273,0.8702242686626492,-23.90192545918666,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,940,959,949.535,2.071029771230066e-06,1.8136507252016952e-06,1.8099362203014464e-06,2.8504542040028136e-08,1.0077877485560459e-08,0.8757241206264731,0.8739305660615657,-25.53901318974578,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,960,979,969.5342783505155,2.0368394190856055e-06,1.7860875046002377e-06,1.7824314501660795e-06,2.8167389026073208e-08,9.958675894327952e-09,0.8768916625749823,0.8750966980824945,-25.17924241597074,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,980,999,989.5335858585859,2.0035690150624413e-06,1.771489050255279e-06,1.7678486717808853e-06,3.13715309884537e-08,1.1091511149069762e-08,0.8841667229516775,0.8823497760698751,-20.924106885708415,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1000,1019,1009.5329207920792,1.971158570264143e-06,1.7436840076262568e-06,1.740108229416533e-06,3.1791841339384354e-08,1.1240113298742743e-08,0.8845985472353938,0.8827844982473184,-20.23774641696275,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1020,1039,1029.532281553398,1.9395551662208078e-06,1.723469062357282e-06,1.7199288250857884e-06,2.885699194897032e-08,1.020248734588126e-08,0.8885898645076613,0.8867645814050457,-21.179747304539383,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1040,1059,1049.5316666666668,1.9087120632181507e-06,1.6957060071045613e-06,1.6922115095587347e-06,3.255638414120636e-08,1.1510419998580596e-08,0.8884032535769412,0.8865724391690651,-18.50549816078441,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1060,1079,1069.5310747663552,1.8785879447620639e-06,1.677574399641503e-06,1.6741783884751308e-06,2.108049723668663e-08,7.453081273422695e-09,0.8929975327047993,0.8911897860002381,-26.97052906659758,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1080,1099,1089.530504587156,1.849146187460014e-06,1.6639674256930394e-06,1.6605159965449988e-06,3.468289482717175e-08,1.2262255061736487e-08,0.8998571540623643,0.8979906552579721,-15.101525847787336,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1100,1119,1109.529954954955,1.8203542851031223e-06,1.644520275193042e-06,1.6411386881087194e-06,3.106076852952692e-08,1.0981640028047095e-08,0.9034067096998543,0.901549056433127,-16.01163482512634,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1120,1139,1129.529424778761,1.7921833087172804e-06,1.6206400656254739e-06,1.6172663889416497e-06,3.437534456290834e-08,1.21535196230283e-08,0.9042825350189289,0.9024000955009318,-14.114696681508546,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1140,1159,1149.5289130434783,1.764607366012335e-06,1.5991713482502609e-06,1.5958748177645835e-06,2.9194934820806875e-08,1.03219681940459e-08,0.9062476894585751,0.904379551226144,-16.02756515540358,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1160,1179,1169.5284188034188,1.7376031511077386e-06,1.5830380280733715e-06,1.5798024275336599e-06,2.4247321322196872e-08,8.572722666267286e-09,0.911046936732458,0.90918483114313,-18.029875577634595,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1180,1199,1189.5279411764707,1.7111495534587965e-06,1.5557714081306655e-06,1.5525730415194367e-06,2.546028171895218e-08,9.001568927195487e-09,0.9091966304090366,0.9073274971092827,-17.261229301783555,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1200,1219,1209.527479338843,1.6852273178163152e-06,1.5470990604463186e-06,1.5439244325018694e-06,2.6455078155778606e-08,9.353282580385578e-09,0.9180358305911036,0.9161520325355612,-14.767890971204084,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1220,1239,1229.5270325203253,1.6598187216740242e-06,1.5208061915491658e-06,1.51769923919225e-06,2.281583257425402e-08,8.06661496583597e-09,0.9162483659753783,0.9143765035145294,-17.233068730019895,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1240,1259,1249.5266,1.634907331555171e-06,1.5062739086931778e-06,1.5031768708880772e-06,2.7519519043593497e-08,9.729619265358647e-09,0.9213206642485152,0.9194263441575077,-13.220807449267818,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1260,1279,1269.5261811023622,1.6104777991033146e-06,1.4810304639662382e-06,1.4779984757933448e-06,2.4448895015084835e-08,8.643989728842232e-09,0.9196217823001656,0.9177391185499533,-14.975415195734447,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1280,1299,1289.5257751937984,1.586515753491902e-06,1.4676913523500473e-06,1.4646548767595212e-06,3.0251533901585104e-08,1.069553238155278e-08,0.9251035478971302,0.9231896207370356,-11.109722910735902,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1300,1319,1309.5253816793893,1.5630076396902772e-06,1.454241741567946e-06,1.4512485763547349e-06,2.6494731853619274e-08,9.367302279706706e-09,0.9304124334645709,0.9284974298924806,-11.611229666193353,linear-baseline,scale_dependent_camb
7,0.17404257,0.21083225,1320,1339,1329.525,1.5399406697698849e-06,1.431577662188841e-06,1.4286701688260623e-06,1.8395100402229502e-08,6.503650117511934e-09,0.9296316996438332,0.9277436442012731,-16.661875350468538,linear-baseline,scale_dependent_camb
